Update: 2546, Reward_mean: 1.23060171366, Loss: [0.0068087093532085419]
Update: 2547, Reward_mean: 1.06009538822, Loss: [0.11380095034837723]
Update: 2548, Reward_mean: 1.40056389654, Loss: [-0.012259148061275482]
Update: 2549, Reward_mean: 1.39146017875, Loss: [-0.012947488576173782]
Update: 2550, Reward_mean: 1.68055262378, Loss: [0.041737385094165802]
Update: 2551, Reward_mean: 1.86537705708, Loss: [0.076775200664997101]
Update: 2552, Reward_mean: 1.8277345844, Loss: [0.051712598651647568]
Update: 2553, Reward_mean: 1.61549069457, Loss: [0.119021937251091]
Update: 2554, Reward_mean: 1.39940119198, Loss: [0.043123777955770493]
Update: 2555, Reward_mean: 1.15952368916, Loss: [0.075001060962677002]
Update: 2556, Reward_mean: 1.47929668578, Loss: [0.072348624467849731]
Update: 2557, Reward_mean: 1.33664554392, Loss: [0.037235196679830551]
Update: 2558, Reward_mean: 1.47396884231, Loss: [0.050223357975482941]
Update: 2559, Reward_mean: 1.65817092512, Loss: [-0.013481490314006805]
Update: 2560, Reward_mean: 1.79300939635, Loss: [0.05443398654460907]
Update: 2561, Reward_mean: 1.74436208511, Loss: [0.057542875409126282]
Update: 2562, Reward_mean: 1.50109375887, Loss: [0.044392608106136322]
Update: 2563, Reward_mean: 1.46225550672, Loss: [0.012375803664326668]
Update: 2564, Reward_mean: 1.30923353972, Loss: [0.044383469969034195]
Update: 2565, Reward_mean: 1.1274282862, Loss: [0.029839925467967987]
Update: 2566, Reward_mean: 1.7449849573, Loss: [0.087967157363891602]
Update: 2567, Reward_mean: 1.63067278378, Loss: [0.048478785902261734]
Update: 2568, Reward_mean: 1.76347353961, Loss: [0.064953573048114777]
Update: 2569, Reward_mean: 1.8379691677, Loss: [0.00826275534927845]
Update: 2570, Reward_mean: 1.74903093882, Loss: [-0.0057626962661743164]
Update: 2571, Reward_mean: 1.78539025514, Loss: [0.032337941229343414]
Update: 2572, Reward_mean: 1.50782701641, Loss: [0.032622266560792923]
Update: 2573, Reward_mean: 1.17928032305, Loss: [0.036761052906513214]
Update: 2574, Reward_mean: 1.43973609479, Loss: [0.042582537978887558]
Update: 2575, Reward_mean: 1.05292623618, Loss: [0.0094292983412742615]
Update: 2576, Reward_mean: 1.92511882727, Loss: [-0.018125142902135849]
Update: 2577, Reward_mean: 1.62759038097, Loss: [0.037054687738418579]
Update: 2578, Reward_mean: 1.52896261838, Loss: [0.025528402999043465]
Update: 2579, Reward_mean: 1.53840655871, Loss: [0.02676096186041832]
Update: 2580, Reward_mean: 1.24015827459, Loss: [-0.01840958371758461]
Update: 2581, Reward_mean: 1.07977486836, Loss: [0.051054537296295166]
Update: 2582, Reward_mean: 1.17638316494, Loss: [0.055153287947177887]
Update: 2583, Reward_mean: 1.05526993474, Loss: [0.014458313584327698]
Update: 2584, Reward_mean: 1.13241254153, Loss: [0.037245050072669983]
Update: 2585, Reward_mean: 0.891924669982, Loss: [0.019028773531317711]
Update: 2586, Reward_mean: 1.628129174, Loss: [0.10572771728038788]
Update: 2587, Reward_mean: 1.9043665077, Loss: [-0.0016099140048027039]
Update: 2588, Reward_mean: 1.64144111783, Loss: [0.081538744270801544]
Update: 2589, Reward_mean: 1.68916029552, Loss: [-0.004977688193321228]
Update: 2590, Reward_mean: 1.58969749734, Loss: [0.012513288296759129]
Update: 2591, Reward_mean: 1.4861901305, Loss: [0.026089832186698914]
Update: 2592, Reward_mean: 1.21223798714, Loss: [0.0060995686799287796]
Update: 2593, Reward_mean: 1.24546009726, Loss: [0.029340162873268127]
Update: 2594, Reward_mean: 1.00992228985, Loss: [0.00032394751906394958]
Update: 2595, Reward_mean: 0.485396772097, Loss: [0.0670509934425354]
Update: 2596, Reward_mean: 0.752806047954, Loss: [0.056310467422008514]
Update: 2597, Reward_mean: 1.14829918465, Loss: [0.037904951721429825]
Update: 2598, Reward_mean: 1.12303279937, Loss: [0.026396334171295166]
Update: 2599, Reward_mean: 1.22966835774, Loss: [-0.0055454187095165253]
Update: 2600, Reward_mean: 1.46583553259, Loss: [0.015134770423173904]
Update: 2601, Reward_mean: 1.64995843134, Loss: [0.024791225790977478]
Update: 2602, Reward_mean: 1.55636571318, Loss: [0.051547348499298096]
Update: 2603, Reward_mean: 1.29573612202, Loss: [0.0070862965658307076]
Update: 2604, Reward_mean: 0.984122006222, Loss: [-0.02528112381696701]
Update: 2605, Reward_mean: 0.902104541585, Loss: [0.024297956377267838]
Update: 2606, Reward_mean: 0.715731153476, Loss: [-0.0086232870817184448]
Update: 2607, Reward_mean: 1.35928335929, Loss: [0.049762319773435593]
Update: 2608, Reward_mean: 1.47680680819, Loss: [0.036974865943193436]
Update: 2609, Reward_mean: 1.6758463035, Loss: [0.016233876347541809]
Update: 2610, Reward_mean: 1.68471577037, Loss: [0.18626615405082703]
Update: 2611, Reward_mean: 1.91341949753, Loss: [0.015484720468521118]
Update: 2612, Reward_mean: 1.83484473391, Loss: [0.028303073719143867]
Update: 2613, Reward_mean: 1.44638496138, Loss: [0.090680025517940521]
Update: 2614, Reward_mean: 1.30619147706, Loss: [0.027657195925712585]
Update: 2615, Reward_mean: 0.870846266746, Loss: [0.039046976715326309]
Update: 2616, Reward_mean: 0.809432842355, Loss: [0.052260957658290863]
Update: 2617, Reward_mean: 1.12450568949, Loss: [0.045519966632127762]
Update: 2618, Reward_mean: 1.69444572539, Loss: [0.25929084420204163]
Update: 2619, Reward_mean: 2.05466909262, Loss: [0.038432914763689041]
Update: 2620, Reward_mean: 1.88013798001, Loss: [0.0082029551267623901]
Update: 2621, Reward_mean: 2.2060379857, Loss: [0.034257907420396805]
Update: 2622, Reward_mean: 2.25349932913, Loss: [-0.0012818425893783569]
Update: 2623, Reward_mean: 2.06675858543, Loss: [0.022805538028478622]
Update: 2624, Reward_mean: 1.72295301388, Loss: [0.016584176570177078]
Update: 2625, Reward_mean: 1.13454660677, Loss: [0.073847159743309021]
Update: 2626, Reward_mean: 1.05856761427, Loss: [0.11816993355751038]
Update: 2627, Reward_mean: 0.815431528072, Loss: [0.16946068406105042]
Update: 2628, Reward_mean: 1.0838056297, Loss: [0.0038393177092075348]
Update: 2629, Reward_mean: 1.52840980738, Loss: [-0.043195679783821106]
Update: 2630, Reward_mean: 1.77593173328, Loss: [0.033971883356571198]
Update: 2631, Reward_mean: 1.42365604966, Loss: [0.035937465727329254]
Update: 2632, Reward_mean: 1.54053908607, Loss: [0.075819045305252075]
Update: 2633, Reward_mean: 1.52543252628, Loss: [-0.0096270199865102768]
Update: 2634, Reward_mean: 1.78085172402, Loss: [0.024592723697423935]
Update: 2635, Reward_mean: 1.71732868092, Loss: [0.00059888046234846115]
Update: 2636, Reward_mean: 1.31533881971, Loss: [0.0099464450031518936]
Update: 2637, Reward_mean: 1.13819518114, Loss: [0.0095955189317464828]
Update: 2638, Reward_mean: 1.38683481344, Loss: [-0.0058819754049181938]
Update: 2639, Reward_mean: 1.30595995662, Loss: [0.0093346331268548965]
Update: 2640, Reward_mean: 1.32709653207, Loss: [0.044985845685005188]
Update: 2641, Reward_mean: 1.4508185984, Loss: [-0.0047617275267839432]
Update: 2642, Reward_mean: 1.55455600283, Loss: [0.018016725778579712]
Update: 2643, Reward_mean: 1.18233688681, Loss: [0.0035467864945530891]
Update: 2644, Reward_mean: 1.04430361024, Loss: [0.059194386005401611]
Update: 2645, Reward_mean: 1.03561360406, Loss: [-0.0095735378563404083]
Update: 2646, Reward_mean: 1.12154206997, Loss: [0.064577437937259674]
Update: 2647, Reward_mean: 1.06762833477, Loss: [0.010921632871031761]
Update: 2648, Reward_mean: 1.04072135316, Loss: [0.060596823692321777]
Update: 2649, Reward_mean: 1.0750026977, Loss: [0.072501353919506073]
Update: 2650, Reward_mean: 0.924560113176, Loss: [0.057061024010181427]
Update: 2651, Reward_mean: 1.33306350206, Loss: [-0.0038102790713310242]
Update: 2652, Reward_mean: 1.37257605646, Loss: [0.017163721844553947]
Update: 2653, Reward_mean: 1.52357795159, Loss: [0.08343040943145752]
Update: 2654, Reward_mean: 1.35388287025, Loss: [0.048367850482463837]
Update: 2655, Reward_mean: 1.27121133457, Loss: [0.017749367281794548]
Update: 2656, Reward_mean: 0.970220547986, Loss: [0.0020389258861541748]
Update: 2657, Reward_mean: 1.22084531636, Loss: [0.032120034098625183]
Update: 2658, Reward_mean: 0.908817519369, Loss: [-0.0072612687945365906]
Update: 2659, Reward_mean: 1.02569612156, Loss: [0.030908292159438133]
Update: 2660, Reward_mean: 0.762495497216, Loss: [0.017322050407528877]
Update: 2661, Reward_mean: 1.15187900561, Loss: [0.035876519978046417]
Update: 2662, Reward_mean: 1.08221974087, Loss: [0.02290528267621994]
Update: 2663, Reward_mean: 1.21679102637, Loss: [0.067420065402984619]
Update: 2664, Reward_mean: 1.22457108245, Loss: [0.069524571299552917]
Update: 2665, Reward_mean: 1.1768917463, Loss: [0.041401855647563934]
Update: 2666, Reward_mean: 0.83492538738, Loss: [-0.022915933281183243]
Update: 2667, Reward_mean: 1.03865343651, Loss: [0.031317971646785736]
Update: 2668, Reward_mean: 1.03287029365, Loss: [-0.0073772314935922623]
Update: 2669, Reward_mean: 1.00732134224, Loss: [0.047884531319141388]
Update: 2670, Reward_mean: 1.01386894897, Loss: [0.00012863054871559143]
Update: 2671, Reward_mean: 1.11588790939, Loss: [0.0030207820236682892]
Update: 2672, Reward_mean: 1.35204251813, Loss: [0.081230342388153076]
Update: 2673, Reward_mean: 1.3792605478, Loss: [0.00089813396334648132]
Update: 2674, Reward_mean: 1.21653270186, Loss: [0.079619377851486206]
Update: 2675, Reward_mean: 1.01199413739, Loss: [0.0002050306648015976]
Update: 2676, Reward_mean: 0.716777361502, Loss: [0.045893028378486633]
Update: 2677, Reward_mean: 1.18213344387, Loss: [0.033856332302093506]
Update: 2678, Reward_mean: 1.01605523803, Loss: [0.052428625524044037]
Update: 2679, Reward_mean: 1.17411297966, Loss: [0.032579764723777771]
Update: 2680, Reward_mean: 1.13484416915, Loss: [0.012238949537277222]
Update: 2681, Reward_mean: 1.03309419228, Loss: [-0.014518178999423981]
Update: 2682, Reward_mean: 1.42204210252, Loss: [-0.0037173796445131302]
Update: 2683, Reward_mean: 1.32090938516, Loss: [0.069683469831943512]
Update: 2684, Reward_mean: 1.3133046629, Loss: [0.005305328406393528]
Update: 2685, Reward_mean: 0.945442507961, Loss: [0.049503564834594727]
Update: 2686, Reward_mean: 0.658188892933, Loss: [0.042736507952213287]
Update: 2687, Reward_mean: 0.721880891642, Loss: [0.045355409383773804]
Update: 2688, Reward_mean: 0.800635086258, Loss: [0.097746849060058594]
Update: 2689, Reward_mean: 0.938574344557, Loss: [0.077173180878162384]
Update: 2690, Reward_mean: 0.906038323976, Loss: [-0.048713356256484985]
Update: 2691, Reward_mean: 1.37114892212, Loss: [0.0090168612077832222]
Update: 2692, Reward_mean: 1.79282168801, Loss: [-0.025593757629394531]
Update: 2693, Reward_mean: 1.73651305554, Loss: [0.0085990810766816139]
Update: 2694, Reward_mean: 1.776921917, Loss: [0.024121593683958054]
Update: 2695, Reward_mean: 1.63943058448, Loss: [0.069579660892486572]
Update: 2696, Reward_mean: 1.37303584521, Loss: [0.017346201464533806]
Update: 2697, Reward_mean: 1.02962895693, Loss: [0.028522055596113205]
Update: 2698, Reward_mean: 0.86594975082, Loss: [0.0067024831660091877]
Update: 2699, Reward_mean: 0.371395752018, Loss: [-0.0080964472144842148]
Update: 2700, Reward_mean: 0.250300338768, Loss: [0.058155525475740433]
Update: 2701, Reward_mean: 0.672082354876, Loss: [0.10825014114379883]
Update: 2702, Reward_mean: 1.20228441767, Loss: [0.031322859227657318]
Update: 2703, Reward_mean: 1.26628701097, Loss: [-0.018063388764858246]
Update: 2704, Reward_mean: 1.73494134713, Loss: [0.033873990178108215]
Update: 2705, Reward_mean: 1.59820058007, Loss: [0.0083962492644786835]
Update: 2706, Reward_mean: 1.32450890682, Loss: [0.02187027782201767]
Update: 2707, Reward_mean: 1.29040980241, Loss: [0.034038998186588287]
Update: 2708, Reward_mean: 1.15500634883, Loss: [0.06661030650138855]
Update: 2709, Reward_mean: 1.1596929926, Loss: [0.056730002164840698]
Update: 2710, Reward_mean: 1.1801905794, Loss: [0.033445496112108231]
Update: 2711, Reward_mean: 0.956867634771, Loss: [0.055673807859420776]
Update: 2712, Reward_mean: 0.732718256148, Loss: [0.12102788686752319]
Update: 2713, Reward_mean: 0.897747729666, Loss: [0.026938807219266891]
Update: 2714, Reward_mean: 1.17868782171, Loss: [-0.033615104854106903]
Update: 2715, Reward_mean: 1.85001624689, Loss: [0.10632303357124329]
Update: 2716, Reward_mean: 1.6734589852, Loss: [0.016746554523706436]
Update: 2717, Reward_mean: 1.88441752615, Loss: [0.019796770066022873]
Update: 2718, Reward_mean: 1.86002840072, Loss: [-0.011339237913489342]
Update: 2719, Reward_mean: 1.71532619671, Loss: [0.033598270267248154]
Update: 2720, Reward_mean: 1.59904796776, Loss: [0.062394604086875916]
Update: 2721, Reward_mean: 1.35343395752, Loss: [-0.033457878977060318]
Update: 2722, Reward_mean: 0.948851540984, Loss: [0.023321256041526794]
Update: 2723, Reward_mean: 0.926732278104, Loss: [0.018477831035852432]
Update: 2724, Reward_mean: 1.02846372618, Loss: [0.021778490394353867]
Update: 2725, Reward_mean: 1.15716939879, Loss: [0.024576112627983093]
Update: 2726, Reward_mean: 1.22981663435, Loss: [0.12283908575773239]
Update: 2727, Reward_mean: 2.11017515646, Loss: [0.094901859760284424]
Update: 2728, Reward_mean: 2.48483241354, Loss: [0.073396220803260803]
Update: 2729, Reward_mean: 2.07754329269, Loss: [-0.0066142445430159569]
Update: 2730, Reward_mean: 1.81257868662, Loss: [0.0082675106823444366]
Update: 2731, Reward_mean: 2.00543738875, Loss: [0.013861016370356083]
Update: 2732, Reward_mean: 1.70790358747, Loss: [0.059945963323116302]
Update: 2733, Reward_mean: 1.34462880866, Loss: [0.002450958825647831]
Update: 2734, Reward_mean: 1.0971926675, Loss: [0.0067490264773368835]
Update: 2735, Reward_mean: 0.813111391917, Loss: [0.067838340997695923]
Update: 2736, Reward_mean: 1.0666451616, Loss: [0.036649510264396667]
Update: 2737, Reward_mean: 1.34407969668, Loss: [0.0040306895971298218]
Update: 2738, Reward_mean: 1.53294630483, Loss: [0.080503605306148529]
Update: 2739, Reward_mean: 1.62309222688, Loss: [0.010877588763833046]
Update: 2740, Reward_mean: 1.27512595252, Loss: [0.0024885702878236771]
Update: 2741, Reward_mean: 1.58763047675, Loss: [0.01056163664907217]
Update: 2742, Reward_mean: 1.33979581172, Loss: [0.018382083624601364]
Update: 2743, Reward_mean: 1.41884607311, Loss: [0.039565909653902054]
Update: 2744, Reward_mean: 1.12941114115, Loss: [0.006089136004447937]
Update: 2745, Reward_mean: 0.970380309687, Loss: [0.022363604977726936]
Update: 2746, Reward_mean: 1.15632057315, Loss: [0.017484340816736221]
Update: 2747, Reward_mean: 1.11545283045, Loss: [0.10366827994585037]
Update: 2748, Reward_mean: 1.35352134365, Loss: [0.060674980282783508]
Update: 2749, Reward_mean: 1.22856880612, Loss: [-0.0084035731852054596]
Update: 2750, Reward_mean: 1.24072223248, Loss: [0.01758277416229248]
Update: 2751, Reward_mean: 1.62001088601, Loss: [0.0032701995223760605]
Update: 2752, Reward_mean: 1.23750279398, Loss: [-0.00049469247460365295]
Update: 2753, Reward_mean: 1.33439995184, Loss: [0.013844129629433155]
Update: 2754, Reward_mean: 1.3051495364, Loss: [-0.0040821842849254608]
Update: 2755, Reward_mean: 1.43927554204, Loss: [0.036666277796030045]
Update: 2756, Reward_mean: 1.24776631085, Loss: [0.017542794346809387]
Update: 2757, Reward_mean: 1.09473157409, Loss: [0.068011783063411713]
Update: 2758, Reward_mean: 1.14716552249, Loss: [0.0073727499693632126]
Update: 2759, Reward_mean: 0.914597142563, Loss: [0.03018687479197979]
Update: 2760, Reward_mean: 0.819884453058, Loss: [0.11803999543190002]
Update: 2761, Reward_mean: 1.31085641213, Loss: [0.092799648642539978]
Update: 2762, Reward_mean: 1.13087719973, Loss: [0.14415054023265839]
Update: 2763, Reward_mean: 1.24350194801, Loss: [0.095731869339942932]
Update: 2764, Reward_mean: 1.21251678307, Loss: [0.025082483887672424]
Update: 2765, Reward_mean: 1.42158471485, Loss: [0.083116583526134491]
Update: 2766, Reward_mean: 1.31260979549, Loss: [0.01327398419380188]
Update: 2767, Reward_mean: 1.68376789022, Loss: [0.036610327661037445]
Update: 2768, Reward_mean: 1.69614478465, Loss: [0.038041919469833374]
Update: 2769, Reward_mean: 1.62411684559, Loss: [0.055686809122562408]
Update: 2770, Reward_mean: 1.6613119296, Loss: [0.087809629738330841]
Update: 2771, Reward_mean: 1.7548383589, Loss: [0.025474932044744492]
Update: 2772, Reward_mean: 1.64157894511, Loss: [0.014596085995435715]
Update: 2773, Reward_mean: 1.4736988, Loss: [-0.025752052664756775]
Update: 2774, Reward_mean: 1.85296022706, Loss: [0.011539725586771965]
Update: 2775, Reward_mean: 1.66902655556, Loss: [-0.0058200722560286522]
Update: 2776, Reward_mean: 1.33609717192, Loss: [0.0089334454387426376]
Update: 2777, Reward_mean: 1.23493095174, Loss: [0.03857572004199028]
Update: 2778, Reward_mean: 1.07893686843, Loss: [0.030202984809875488]
Update: 2779, Reward_mean: 1.05365022609, Loss: [0.086600229144096375]
Update: 2780, Reward_mean: 1.20713196125, Loss: [0.080305188894271851]
Update: 2781, Reward_mean: 1.28311115824, Loss: [0.094628326594829559]
Update: 2782, Reward_mean: 1.34183293492, Loss: [0.061913497745990753]
Update: 2783, Reward_mean: 1.36837664832, Loss: [0.098218157887458801]
Update: 2784, Reward_mean: 1.54623108809, Loss: [0.063153818249702454]
Update: 2785, Reward_mean: 1.44714882733, Loss: [0.1665131151676178]
Update: 2786, Reward_mean: 1.41625390132, Loss: [0.077748566865921021]
Update: 2787, Reward_mean: 1.45869167649, Loss: [0.17833629250526428]
Update: 2788, Reward_mean: 1.35559188785, Loss: [-0.010179147124290466]
Update: 2789, Reward_mean: 1.75210213238, Loss: [0.045501239597797394]
Update: 2790, Reward_mean: 1.81575561721, Loss: [0.012573044747114182]
Update: 2791, Reward_mean: 1.86320385339, Loss: [0.04037969559431076]
Update: 2792, Reward_mean: 1.68589666835, Loss: [0.030402420088648796]
Update: 2793, Reward_mean: 1.76494266725, Loss: [0.031718339771032333]
Update: 2794, Reward_mean: 1.76491802791, Loss: [0.079083256423473358]
Update: 2795, Reward_mean: 1.35632908141, Loss: [0.050368774682283401]
Update: 2796, Reward_mean: 1.29282275992, Loss: [0.0049871578812599182]
Update: 2797, Reward_mean: 1.3623381357, Loss: [0.049615822732448578]
Update: 2798, Reward_mean: 1.45878177369, Loss: [0.0054206526838243008]
Update: 2799, Reward_mean: 1.2144696745, Loss: [-0.014060959219932556]
Update: 2800, Reward_mean: 1.47848615499, Loss: [0.04687785729765892]
Update: 2801, Reward_mean: 1.78164021625, Loss: [0.086318179965019226]
Update: 2802, Reward_mean: 1.69197083147, Loss: [0.11556520313024521]
Update: 2803, Reward_mean: 1.64091389398, Loss: [0.034939438104629517]
